date,price_used,log_return
2024-01-17,48.03300094604492,-0.0018927302021266724
2024-01-18,48.53099822998047,0.010314438159974494
2024-01-19,48.29499816894531,-0.004874734826431142
2024-01-22,48.57099914550781,0.0056986296766141755
2024-01-23,49.21900177001953,0.0132531363803917
2024-01-24,54.48699951171875,0.10168236837006697
2024-01-25,56.20000076293945,0.030954638330708995
2024-01-26,56.04199981689453,0.014871064919856644
2024-01-29,56.57899856567383,0.009370057586335438
2024-01-30,56.28499984741211,-0.02272982588549183
2024-01-31,56.4109992980957,0.002236095409597694
2024-02-01,56.750999450683594,0.006009105166844033
2024-02-02,56.4640007019043,-0.005069988308302492
2024-02-05,56.20600128173828,-0.004579743792752287
2024-02-06,55.5880012512207,-0.011056162438004618
2024-02-07,55.93000030517578,0.006133541156721802
2024-02-08,55.85300064086914,-0.0013776634342159018
2024-02-09,56.13199996948242,0.004982808489545207
2024-02-12,55.78499984741211,-0.006201046035356335
2024-02-13,55.45199966430664,-0.005987237687492781
2024-02-14,56.93299865722656,0.043769371606292184
2024-02-15,59.34600067138672,0.024097586070192915
2024-02-16,58.39500045776367,-0.016154455729231063
2024-02-20,56.51300048828125,-0.015219259873668577
2024-02-21,56.334999084472656,-0.0030997761737188486
2024-02-22,58.84700012207031,0.026029615898724334
2024-02-23,58.35599899291992,-0.00837869346883121
2024-02-26,58.76499938964844,0.006984265246381679
2024-02-27,60.16699981689453,0.02357759701389051
2024-02-28,59.64799880981445,-0.008663427102757325
2024-02-29,60.29199981689453,0.010738822801665378
2024-03-01,61.933998107910156,0.026869849454937516
2024-03-04,61.58300018310547,-0.005683409967269752
2024-03-05,59.849998474121094,-0.028544454890043695
2024-03-06,59.76900100708008,-0.0013542577645945001
2024-03-07,60.85100173950195,0.01794113299415646
2024-03-08,60.481998443603516,-0.006082507364123082
2024-03-11,60.09299850463867,-0.0064524370465355125
2024-03-12,61.108001708984375,0.016749481142266265
2024-03-13,60.94499969482422,-0.0026710053696953353
2024-03-14,61.30099868774414,0.005824321515645225
2024-03-15,60.5880012512207,-0.011699260299974116
2024-03-18,61.8390007019043,0.020437370419595622
2024-03-19,62.07400131225586,0.003792998124079947
2024-03-20,62.76900100708008,0.011134094209700815
2024-03-21,62.270999908447266,-0.007965510686787825
2024-03-22,62.80099868774414,0.008475149636129138
2024-03-25,62.74599838256836,-0.0008761708360656139
2024-03-26,62.92399978637695,0.002832840382594643
2024-03-27,61.35300064086914,-0.025283565402849383
2024-03-28,60.733001708984375,-0.010156844354685134
2024-04-01,61.430999755859375,0.011427353952521207
2024-04-02,61.42100143432617,-0.00016277018621449547
2024-04-03,63.007999420166016,0.02550987368007643
2024-04-04,61.7140007019043,-0.020750872332217108
2024-04-05,63.61800003051758,0.030385628729464046
2024-04-08,62.840999603271484,-0.012288729272889147
2024-04-09,61.81999969482422,-0.01638078861107905
2024-04-10,61.858001708984375,0.0006145315241961593
2024-04-11,62.87799835205078,0.01635485149901166
2024-04-12,62.28300094604492,-0.0095077842386779
2024-04-15,60.71500015258789,-0.025497743533013175
2024-04-16,61.75199890136719,0.016935558837539326
2024-04-17,61.36899948120117,-0.00622153264850306
2024-04-18,61.055999755859375,-0.00511334138081446
2024-04-19,55.50400161743164,-0.09533635245898124
2024-04-22,55.459999084472656,-0.0007930956884595691
2024-04-23,56.775001525878906,0.04089415889141026
2024-04-24,55.512001037597656,-0.03995695028249698
2024-04-25,56.47999954223633,0.017287352791446355
2024-04-26,56.12300109863281,-0.006340854821048397
2024-04-29,55.94900131225586,-0.0031051453073314963
2024-04-30,55.06399917602539,-0.015944454819606907
2024-05-01,55.17100143432617,0.0019413487787812889
2024-05-02,56.51499938964844,0.02406859993197875
2024-05-03,56.933998107910156,0.024798320074550927
2024-05-06,59.696998596191406,0.029977345446644602
2024-05-07,60.599998474121094,0.01501312353167397
2024-05-08,60.946998596191406,0.005709743114203969
2024-05-09,61.20899963378906,0.004289620536809419
2024-05-10,61.08700180053711,-0.001995124489583245
2024-05-13,61.659000396728516,0.009320103734037893
2024-05-14,61.36600112915039,-0.0047632565400975505
2024-05-15,61.35200119018555,-0.00022816438926621612
2024-05-16,61.051998138427734,-0.00490186030056308
2024-05-17,62.11000061035156,0.017181086836866928
2024-05-20,64.08200073242188,0.03125650829060926
2024-05-21,65.06099700927734,0.01516172069763384
2024-05-22,64.0469970703125,-0.01570810229087903
2024-05-23,63.56700134277344,-0.007522654208766098
2024-05-24,64.67500305175781,0.017280286371387413
2024-05-28,64.9000015258789,0.0034728719631331546
2024-05-29,65.46199798583984,0.008622143626109349
2024-05-30,64.76599884033203,-0.010689034451364916
2024-05-31,64.16200256347656,-0.009369581300585173
2024-06-03,63.37900161743164,-0.012278573285040239
2024-06-04,63.1619987487793,-0.0034297671228586107
2024-06-05,65.0270004272461,0.02909974014546765
2024-06-06,64.85199737548828,-0.0026948646144301196
2024-06-07,64.14700317382812,-0.010930336166651759
2024-06-10,64.44999694824219,0.004712307982493353
2024-06-11,64.8550033569336,0.006264378518818671
2024-06-12,65.00599670410156,0.002325462073167681
2024-06-13,65.32599639892578,0.004910541613445373
2024-06-14,66.93800354003906,0.024376806480092963
2024-06-17,66.58300018310547,0.009589604122161262
2024-06-18,68.56700134277344,0.014454914168973206
2024-06-20,66.90299987792969,-0.009731174598660582
2024-06-21,68.61199951171875,0.01038722501860769
2024-06-24,66.9020004272461,-0.025238570991329284
2024-06-25,66.24099731445312,0.0050542721509467614
2024-06-26,66.76899719238281,0.007821681227640659
2024-06-27,68.43399810791016,0.009764927683866333
2024-06-28,66.48799896240234,-0.013919960580331963
2024-07-01,66.36100006103516,-0.0018835725861461065
2024-07-02,66.95800018310547,0.008823653653484689
2024-07-03,68.2509994506836,0.004302207934755024
2024-07-05,69.06500244140625,0.011856047577414392
2024-07-08,68.5739974975586,-0.007134707850375147
2024-07-09,68.5739974975586,0.0
2024-07-10,66.76499938964844,-0.011867589189852252
2024-07-11,65.2750015258789,-0.037436690499741014
2024-07-12,64.76000213623047,-0.007920976165037494
2024-07-15,65.6449966430664,0.013573223452067677
2024-07-16,65.63200378417969,-0.00019794570087460064
2024-07-17,64.74600219726562,-0.01359148300115702
2024-07-18,64.30400085449219,-0.006850105551185622
2024-07-19,63.33399963378906,-0.015199547024618605
2024-07-22,64.75,0.022111396609099564
2024-07-23,64.2760009765625,-0.007347374206872449
2024-07-24,63.5989990234375,-0.010588594775748297
2024-07-25,63.409000396728516,-0.002991918136000936
2024-07-26,63.137001037597656,-0.004298828488061507
2024-07-29,62.69599914550781,-0.0070093488515346955
2024-07-30,62.257999420166016,-0.0070106042910166155
2024-07-31,62.834999084472656,0.009225196666354588
2024-08-01,62.48500061035156,-0.00558569079105111
2024-08-02,61.36399841308594,-0.018103219583858157
2024-08-05,59.85499954223633,-0.02489835506640183
2024-08-06,60.957000732421875,0.01824374652891547
2024-08-07,61.14799880981445,0.0031284260904014005
2024-08-08,63.03499984741211,0.030392989587774366
2024-08-09,63.39400100708008,0.0056791103643204265
2024-08-12,63.31399917602539,-0.001262774908766496
2024-08-13,64.802001953125,0.023230036501256136
2024-08-14,66.16799926757812,0.02086045410112244
2024-08-15,66.3219985961914,0.0023246947007318376
2024-08-16,66.40699768066406,0.016227189663051853
2024-08-19,68.85299682617188,0.021224915430160647
2024-08-20,69.85399627685547,0.014433545219066181
2024-08-21,69.71199798583984,-0.0020348558509935555
2024-08-22,68.89600372314453,-0.011774265260477803
2024-08-23,68.6729965209961,-0.0032421170044757163
2024-08-26,68.84400177001953,0.002487042900775845
2024-08-27,69.5719985961914,0.010519066249806258
2024-08-28,68.38400268554688,-0.017223248959821587
2024-08-29,69.24800109863281,0.012555361240849617
2024-08-30,70.13500213623047,0.012727706981316846
2024-09-03,66.53199768066406,-0.03782046135977442
2024-09-04,66.96800231933594,0.006435515032662266
2024-09-05,68.36199951171875,0.005780067248840855
2024-09-06,66.5770034790039,-0.026457882741296495
2024-09-09,66.54199981689453,0.014390399078832813
2024-09-10,66.36199951171875,-0.0026685704336535075
2024-09-11,68.14700317382812,0.011586129747868873
2024-09-12,68.68000030517578,0.007790857268768854
2024-09-13,69.70600128173828,0.014828375190360297
2024-09-16,69.6500015258789,-0.0008036935294560925
2024-09-17,70.69100189208984,0.014835570987278094
2024-09-18,69.0469970703125,-0.023530903417474703
2024-09-19,70.43199920654297,0.019860304375048397
2024-09-20,70.10299682617188,-0.00468215022173337
2024-09-23,70.53700256347656,0.006171887327548246
2024-09-24,72.22599792480469,0.023662631961510274
2024-09-25,72.15599822998047,-0.0009696458308240915
2024-09-26,71.14299774169922,-0.014138513058644735
2024-09-27,70.73500061035156,-0.00575139571672734
2024-09-30,70.927001953125,0.0027106980963982827
2024-10-01,70.61299896240234,-0.004436957804562294
2024-10-02,71.10900115966797,0.006999678553690186
2024-10-03,70.68000030517578,-0.006051275615924296
2024-10-04,71.97000122070312,0.01808673071178389
2024-10-07,70.19200134277344,-0.02501501892712528
2024-10-08,72.1760025024414,0.0278732517835532
2024-10-09,72.74299621582031,0.007825014132255484
2024-10-10,73.02899932861328,0.003923983872293207
2024-10-11,72.27899932861328,-0.010322992088243511
2024-10-14,71.30000305175781,-0.013637251031821482
2024-10-15,70.5979995727539,-0.009894560787681906
2024-10-16,70.19999694824219,-0.005653541874788889
2024-10-17,68.76499938964844,-0.02065338186866424
2024-10-18,76.38899993896484,0.10514382025913253
2024-10-21,76.20700073242188,0.010651430031830415
2024-10-22,76.42400360107422,-0.010193305894346158
2024-10-23,74.92900085449219,-0.019755820185598415
2024-10-24,75.45500183105469,0.006995466435572222
2024-10-25,75.46800231933594,0.0001722797447159557
2024-10-28,74.91200256347656,-0.007394630553734816
2024-10-29,75.94400024414062,0.013682104265904344
2024-10-30,75.3740005493164,-0.00753383454536578
2024-10-31,75.60299682617188,0.003033527708773245
2024-11-01,75.61000061035156,9.263468489393006e-05
2024-11-04,75.5510025024414,-0.0007805996214769336
2024-11-05,76.39099884033203,0.011056914984510502
2024-11-06,78.02100372314453,0.021113195936918582
2024-11-07,79.65399932861328,0.020714177435041992
2024-11-08,79.50399780273438,-0.0018849391547445774
2024-11-11,80.54399871826172,0.012996295816595059
2024-11-12,81.94999694824219,0.017305664911183728
2024-11-13,83.0469970703125,0.013297409361242903
2024-11-14,83.72599792480469,0.008142860375410834
2024-11-15,82.39600372314453,-0.016012600453418426
2024-11-18,84.70500183105469,0.027637716175944627
2024-11-19,86.13200378417969,0.02824960020678042
2024-11-20,88.38500213623047,0.014278042540917576
2024-11-21,89.74800109863281,0.015303459081387192
2024-11-22,89.77899932861328,0.000345332236541127
2024-11-25,86.55899810791016,-0.03652484698312355
2024-11-26,86.26000213623047,0.008065951684419054
2024-11-27,86.73400115966797,0.005417330579701593
2024-11-29,88.68099975585938,0.010736135674909466
2024-12-02,89.77400207519531,0.012249765776087022
2024-12-03,90.21700286865234,0.004922486966720681
2024-12-04,91.10600280761719,0.009805783430522887
2024-12-05,91.78700256347656,0.007447008721974982
2024-12-06,93.4739990234375,0.018212608984332163
2024-12-09,91.36900329589844,-0.022777023799220735
2024-12-10,91.33499908447266,-0.0003722328068940099
2024-12-11,93.65599822998047,0.02509442057340535
2024-12-12,92.55500030517578,-0.01182541056932772
2024-12-13,91.88700103759766,-0.007243493167918512
2024-12-16,92.10800170898438,0.0024022476085418594
2024-12-17,91.91300201416016,-0.002119320771716721
2024-12-18,88.95500183105469,-0.032711854906997836
2024-12-19,90.2040023803711,0.013943153901290493
2024-12-20,90.90499877929688,0.0077411933708123005
2024-12-23,91.1449966430664,0.0026366164112929915
2024-12-24,93.21199798583984,0.022424839005523084
2024-12-26,92.41400146484375,-0.008597948986935411
2024-12-27,90.75499725341797,-0.018114960390536734
2024-12-30,90.04299926757812,-0.007876211907794101
2024-12-31,89.13200378417969,-0.010168866393821648
2025-01-02,88.6729965209961,-0.005163052580591001
2025-01-03,88.1050033569336,-0.006426083777830719
2025-01-06,88.17900085449219,0.0008395259937027319
2025-01-07,86.91899871826172,-0.0029529276401935897
2025-01-08,86.5,-0.004777128112144082
2025-01-10,83.76899719238281,-0.04357581623306039
2025-01-13,84.02899932861328,0.0030989922371442184
2025-01-14,82.83999633789062,-0.014250977047288118
2025-01-15,84.82599639892578,0.02369106480526358
2025-01-16,84.23699951171875,-0.006967808266179407
2025-01-17,85.80999755859375,0.018501272508278408
2025-01-21,86.96800231933594,0.013404740202815015
2025-01-22,95.39900207519531,0.09252785640126611
2025-01-23,98.48600006103516,0.03184628874456702
2025-01-24,96.75900268554688,-0.007409113006881773
2025-01-27,96.18900299072266,-0.005847726599209448
2025-01-28,96.18299865722656,-6.178187647498028e-05
2025-01-29,96.81500244140625,0.006482179238892049
2025-01-30,96.3239974975586,-0.005032371593747525
2025-01-31,96.6760025024414,0.003610311663888296
2025-02-03,96.89399719238281,0.0022293274077403525
2025-02-04,99.48699951171875,0.016141745503761195
2025-02-05,101.11100006103516,0.016191946422275377
2025-02-06,101.56800079345703,0.004509608839401998
2025-02-07,101.39299774169922,-0.001724499745182529
2025-02-10,102.76000213623047,0.01339216005938524
2025-02-11,100.80799865722656,-0.019178488782939505
2025-02-12,102.73100280761719,0.01889624451814829
2025-02-13,104.36900329589844,0.01581877930260432
2025-02-14,105.86000061035156,0.014184744127453314
2025-02-18,103.58499908447266,-0.021724949336054202
2025-02-19,104.33300018310547,0.007195185874335193
2025-02-20,102.4540023803711,-0.018173768141655878
2025-02-21,100.31500244140625,-0.021098681122551456
2025-02-24,98.84700012207031,-0.014742058092193432
2025-02-25,96.7239990234375,-0.011426032539885937
2025-02-26,99.00599670410156,0.01303325223135215
2025-02-27,96.30699920654297,-0.02763942363339965
2025-02-28,98.05599975585938,0.01799774411361912
2025-03-03,96.37000274658203,-0.007020558350709137
2025-03-04,96.25800323486328,-0.0011509086117052949
2025-03-05,99.09200286865234,0.018681465901272263
2025-03-06,90.63600158691406,-0.08919723785995191
2025-03-07,89.11100006103516,-0.016968718296302938
2025-03-10,86.66799926757812,-0.027798065938089693
2025-03-11,89.51000213623047,0.03226565635510864
2025-03-12,91.96800231933594,0.027090340926826897
2025-03-13,89.01699829101562,-0.032613372146137735
2025-03-14,91.80000305175781,0.03078498734062667
2025-03-17,95.00199890136719,0.03428560157621044
2025-03-18,92.99800109863281,-0.021319933087025726
2025-03-19,95.9489974975586,0.031238774864425615
2025-03-20,95.08399963378906,-0.009056066632039995
2025-03-21,96.02899932861328,0.009889514600122846
2025-03-24,96.1989974975586,0.012110175410393526
2025-03-25,99.72799682617188,0.02568605063956945
2025-03-26,96.06500244140625,-0.027065565912028654
2025-03-27,96.6719970703125,0.006234014041770758
2025-03-28,93.38500213623047,-0.044884140730301114
2025-03-31,93.25299835205078,-0.0014145437246995904
2025-04-01,92.83799743652344,-0.00446020079316369
2025-04-02,93.552001953125,0.007661441187513773
2025-04-03,91.70500183105469,-0.01994052894095296
2025-04-04,85.58599853515625,-0.0690552221154098
2025-04-07,86.78299713134766,0.013889015640287229
2025-04-08,86.04000091552734,0.0029570767314336757
2025-04-09,94.5469970703125,0.08272924074462461
2025-04-10,92.11699676513672,-0.026037561283405158
2025-04-11,91.8290023803711,-0.0031312952868676005
2025-04-14,93.12799835205078,0.014046695449959883
2025-04-15,96.62799835205078,0.04718944739095126
2025-04-16,96.16300201416016,-0.015119631392512912
2025-04-17,96.3030014038086,0.011785146371862005
2025-04-21,98.79100036621094,0.015176675573398387
2025-04-22,104.03399658203125,0.05171122474213761
2025-04-23,104.95899963378906,0.008852058286035611
2025-04-24,109.68699645996094,0.0440610287489463
2025-04-25,110.15299987792969,0.004239484385887407
2025-04-28,111.03800201416016,0.008002195851168065
2025-04-29,112.56400299072266,0.013649472138226081
2025-04-30,113.1719970703125,0.005386784116202549
2025-05-01,113.34700012207031,0.001545151521462873
2025-05-02,115.64900207519531,0.020105848820724383
2025-05-05,113.40599822998047,-0.019585475465838113
2025-05-06,113.76899719238281,0.003195767832350697
2025-05-07,115.54100036621094,0.015455396325036062
2025-05-08,114.44300079345703,-0.009548559114653046
2025-05-09,114.02200317382812,-0.0036854493146534556
2025-05-12,111.0,-0.026861238754808288
2025-05-13,113.84400177001953,0.025298904434168913
2025-05-14,115.0989990234375,0.010963513361741804
2025-05-15,116.7979965209961,0.023178644502780166
2025-05-16,119.15299987792969,0.011437116938894962
2025-05-19,119.16400146484375,9.232733594230135e-05
2025-05-20,119.2020034790039,0.0003188543139033674
2025-05-21,119.46299743652344,0.002187116339275364
2025-05-22,118.7969970703125,-0.005590549115891708
2025-05-23,118.53900146484375,-0.0021740967125370558
2025-05-27,121.15699768066406,0.02184517335156901
2025-05-28,120.8550033569336,-0.002495698388374052
2025-05-29,118.48600006103516,-0.019796697022899924
2025-05-30,120.7229995727539,0.018703850855478602
2025-06-02,121.89800262451172,0.009685989485742773
2025-06-03,121.79399871826172,-0.0008535685372644202
2025-06-04,123.96600341796875,0.017676279575685065
2025-06-05,125.052001953125,0.008722304386243758
2025-06-06,124.14700317382812,-0.0072632935068567455
2025-06-09,122.44599914550781,-0.013796263418287496
2025-06-10,120.36199951171875,-0.017166245108416866
2025-06-11,121.98799896240234,0.013418806350824633
2025-06-12,121.50299835205078,-0.003983730463288795
2025-06-13,121.21499633789062,-0.0023731421289326614
2025-06-16,122.53500366210938,0.010830935206337884
2025-06-17,122.06700134277344,-0.003826648031077676
2025-06-18,122.22899627685547,0.0013262186806519752
2025-06-20,123.14099884033203,0.007433726873013619
2025-06-23,125.35399627685547,0.017811674173543252
2025-06-24,126.91100311279297,0.020193028869081687
2025-06-25,126.5250015258789,-0.003022298139064477
2025-06-26,130.66700744628906,0.02433972335194451
2025-06-27,132.31199645996094,0.01251058407398746
2025-06-30,133.91299438476562,0.012027550230879784
2025-07-01,129.36000061035156,-0.03459107344404193
2025-07-02,128.48599243164062,-0.006779329907735996
2025-07-03,129.71800231933594,0.00954299129773333
2025-07-07,128.96200561523438,-0.005845050512391753
2025-07-08,126.53099822998047,-0.011158372443518322
2025-07-09,128.8280029296875,0.010118745668433462
2025-07-10,125.05899810791016,-0.029692593273850147
2025-07-11,124.51100158691406,-0.004391532655106852
2025-07-14,126.19499969482422,0.01343424909194373
2025-07-15,126.0270004272461,-0.0013321541526241931
2025-07-16,125.03099822998047,-0.007934480701235952
2025-07-17,126.41699981689453,0.01890347839079122
2025-07-18,120.92400360107422,-0.05230289192361651
2025-07-21,123.3270034790039,0.019677113643957515
2025-07-22,119.00800323486328,-0.03564864758531446
2025-07-23,116.6780014038086,-0.011238652087892414
2025-07-24,118.07599639892578,0.0033763616050264227
2025-07-25,118.04900360107422,-0.00022863142800759478
2025-07-28,116.45999908447266,-0.005001980713685433
2025-07-29,116.8740005493164,-0.005001406177409877
2025-07-30,118.41999816894531,0.013141175518664925
2025-07-31,115.94000244140625,-0.021164774672168887
2025-08-01,115.86000061035156,-0.0006902660325966032
2025-08-04,116.0989990234375,0.010637151581439363
2025-08-05,114.78700256347656,-0.019941463130295562
2025-08-06,116.8479995727539,0.026317395499606315
2025-08-07,118.03700256347656,0.0016025014685783592
2025-08-08,121.16400146484375,0.02614685554412887
2025-08-11,121.83100128173828,0.0054898371122196355
2025-08-12,122.52799987792969,0.00570472528645494
2025-08-13,120.44400024414062,-0.017154657651950473
2025-08-14,123.05599975585938,0.021454617684049337
2025-08-15,123.8949966430664,0.006794871269998873
2025-08-18,124.50900268554688,0.0049436184170346936
2025-08-19,121.41500091552734,-0.02516358700024584
2025-08-20,121.38600158691406,-0.00023887322088703142
2025-08-21,120.62100219726562,-0.0063221470927787874
2025-08-22,120.46499633789062,-0.001294192795084481
2025-08-25,121.80699920654297,0.011078594465947656
2025-08-26,122.60900115966797,0.006562621352990151
2025-08-27,122.3499984741211,-0.002114662310438496
2025-08-28,123.1449966430664,0.006476718171825952
2025-08-29,120.82499694824219,-0.019019303115602227
2025-09-02,121.41100311279297,0.00483831724078611
2025-09-03,122.61799621582031,0.00989229107279525
2025-09-04,125.74800109863281,0.025206112230526274
2025-09-05,124.38200378417969,-0.010922407291680833
2025-09-08,124.47599792480469,0.0007554038403364093
2025-09-09,126.32499694824219,0.0147450174537423
2025-09-10,124.77100372314453,-0.012377840042214941
2025-09-11,120.3499984741211,-0.03607593542736632
2025-09-12,118.84400177001953,-0.012592427928025049
2025-09-15,120.22599792480469,0.01156156398354513
2025-09-16,120.0510025024414,-0.0014566142659774585
2025-09-17,122.8499984741211,0.02304741320657587
2025-09-18,120.77799987792969,-0.017009937847520876
2025-09-19,122.6969985961914,0.015763741399948957
2025-09-22,122.73699951171875,0.0003259606752927878
2025-09-23,121.84700012207031,-0.007277690439242993
2025-09-24,120.3949966430664,-0.011988184444468761
2025-09-25,120.8239974975586,0.0035569446620502313
2025-09-26,121.06099700927734,0.0019596055393419514
2025-09-29,120.64099884033203,-0.00347534235451548
2025-09-30,119.89199829101562,-0.0062278604528906555
2025-10-01,116.08999633789062,-0.023648484699905204
2025-10-02,116.25299835205078,-0.007174002174054821
2025-10-03,115.33200073242188,-0.007953904430856654
2025-10-06,116.33100128173828,0.008624655064905477
2025-10-07,119.10600280761719,0.02357428945390597
2025-10-08,121.42500305175781,0.019282936866159166
2025-10-09,123.10700225830078,0.013757100891169572
2025-10-10,122.00800323486328,-0.008967271388423636
2025-10-13,121.90299987792969,-0.0008609973480512449
2025-10-14,121.53500366210938,-0.0030233282460020387
2025-10-15,120.3290023803711,-0.009972639555149472
2025-10-16,118.35900115966797,-0.01650728922428068
2025-10-17,119.93599700927734,0.013235853745980942
2025-10-20,123.85600280761719,0.03216138089084199
2025-10-21,124.13500213623047,0.0022500771460428246
2025-10-22,111.63700103759766,-0.10611715476420716
2025-10-23,111.35900115966797,-0.0024933184380806998
2025-10-24,109.46900177001953,-0.017117806753439414
2025-10-27,109.45600128173828,-0.00011876659235180352
2025-10-28,110.25,0.007227860598235325
2025-10-29,110.04100036621094,-0.001897487379416268
2025-10-30,108.9000015258789,-0.010422982996880532
2025-10-31,111.88600158691406,0.027050466016529426
2025-11-03,110.00900268554688,-0.01691830492781363
2025-11-04,109.2959976196289,-0.00650242882900469
2025-11-05,109.84600067138672,0.005019614778490941
2025-11-06,109.7020034790039,-0.0013117606200815858
2025-11-07,110.36599731445312,0.00603446069381144
2025-11-10,112.00700378417969,0.01475931206466686
2025-11-11,113.64399719238281,0.014509327407528673
2025-11-12,115.75,0.018361962431557386
2025-11-13,115.4229965209961,-0.0028290821335396296
2025-11-14,111.21700286865234,-0.037120337209794796
2025-11-17,110.29000091552734,-0.008370005003862462
2025-11-18,114.08999633789062,0.03387430989070521
2025-11-19,110.0,-0.03650721271743568
2025-11-20,105.66999816894531,-0.040159352667523636
2025-11-21,104.30999755859375,-0.012953801842307513
2025-11-24,106.97000122070312,0.025181221447094147
2025-11-25,104.4000015258789,-0.02431874266544283
2025-11-26,106.13999938964844,0.01652928158507354
2025-11-28,106.58000183105469,0.013475802216186683
2025-12-01,109.12999725341797,0.014305033091517828
2025-12-02,109.3499984741211,0.0020139262116795936
2025-12-03,103.95999908447266,-0.05054753220193953
2025-12-04,103.22000122070312,-0.007143556419947035
2025-12-05,100.23999786376953,-0.02929535527015304
2025-12-08,96.79000091552734,-0.03502359665675328
2025-12-09,96.70999908447266,-0.0008268923577584577
2025-12-10,92.70999908447266,-0.04224046851842553
2025-12-11,94.08999633789062,0.014775400353610975
2025-12-12,95.19000244140625,0.011623187813603025
2025-12-15,93.7699966430664,-0.015029980279052533
2025-12-16,94.56999969482422,0.00849535816855895
2025-12-17,94.79000091552734,0.002323630322992605
2025-12-18,94.0,-0.008369145853426522
2025-12-19,94.38999938964844,0.004140346600575626
2025-12-22,93.2300033569336,-0.012365534554967321
2025-12-23,93.5,0.0028918419790292128
2025-12-24,93.63999938964844,0.0014961998100042604
2025-12-26,94.47000122070312,0.008824700597992863
2025-12-29,94.1500015258789,-0.0033930653925848377
2025-12-30,93.77999877929688,-0.003937670665281337
2025-12-31,93.76000213623047,-0.00021325203204188765
2026-01-02,90.98999786376953,-0.02998876172177114
2026-01-05,91.45999908447266,0.0051521213288106835
2026-01-06,90.6500015258789,-0.008895754186268803
2026-01-07,90.7300033569336,0.0008821461471938105
2026-01-08,90.52999877929688,-0.0022068261773083102
2026-01-09,89.45999908447266,-0.011889686232613982
2026-01-12,89.41000366210938,-0.0005590140649358909
2026-01-13,90.31999969482422,0.01012634275674175
2026-01-14,88.55000305175781,-0.01979151777006806
2026-01-15,88.05000305175781,-0.005662529090922263
2026-01-16,88.0,-0.0005680551233812557
2026-01-20,86.26000213623047,-0.00844462230153222
2026-01-21,85.36000061035156,-0.022014578032853435
2026-01-22,83.54000091552734,-0.021552044115642193
2026-01-23,86.12000274658203,0.030416134360482395
2026-01-26,85.69999694824219,-0.004888914394703592
2026-01-27,85.58000183105469,-0.001401157609461954
2026-01-28,84.63999938964844,-0.011044671485654096
2026-01-29,83.16000366210938,-0.017640453872120793
2026-01-30,83.48999786376953,0.003960331592525699
2026-02-02,82.76000213623047,-0.008781959929549539
2026-02-03,79.94000244140625,-0.034668494866036126
2026-02-04,80.16000366210938,0.002748299197890326
2026-02-05,80.87000274658203,0.008818278049107975
2026-02-06,82.19999694824219,0.0163123038654673
2026-02-09,81.47000122070312,-0.008920395630107958
2026-02-10,82.20999908447266,0.009042068721576509
2026-02-11,79.62000274658203,-0.032011585959292
2026-02-12,75.86000061035156,-0.04837580776178695
2026-02-13,76.87000274658203,0.013226174784744665
2026-02-17,76.0,0.0016897027624235893
2026-02-18,76.98999786376953,0.012775164097640738
2026-02-19,76.0,-0.01277516409764069
2026-02-20,78.66999816894531,0.021456443212334277
2026-02-23,76.0199966430664,-0.034265445663474656
2026-02-24,78.04000091552734,0.026225108083880806
2026-02-25,82.69999694824219,0.05799803764167521
2026-02-26,84.58999633789062,0.02259644789536066
2026-02-27,96.23999786376953,0.12902903644605476
2026-03-02,96.08999633789062,0.008793296193829804
2026-03-03,96.69999694824219,0.006263182149385641
2026-03-04,98.66000366210938,0.009778105111342597
2026-03-05,99.16999816894531,0.005155897810164323
2026-03-06,99.0199966430664,-0.0015137147025320707
2026-03-09,98.31999969482422,-0.0070943538778291204
2026-03-10,96.94000244140625,-0.014135206551931585
2026-03-11,94.88999938964844,-0.021373936048478384
2026-03-12,94.30999755859375,-0.006131116884707675
2026-03-13,95.30999755859375,0.010547508665349805
2026-03-16,95.19999694824219,-0.0011548015930686177
2026-03-17,94.36000061035156,-0.00886264873323595
2026-03-18,94.69999694824219,0.0035967069586971237
2026-03-19,91.73999786376953,-0.031755502083178906
2026-03-20,91.81999969482422,0.0008716696141233494
2026-03-23,93.37999725341797,0.01684702463238727
2026-03-24,90.91999816894531,-0.026697181284675055
2026-03-25,92.27999877929688,0.014847441232143177
2026-03-26,93.31999969482422,0.011207023805721111
2026-03-27,93.43000030517578,0.0011780521882001416
2026-03-30,92.97000122070312,-0.004935622473379676
2026-03-31,96.1500015258789,0.03363261430672198
2026-04-01,95.55000305175781,-0.006259785279425216
2026-04-02,98.66000366210938,0.032029930298934
2026-04-06,98.93000030517578,0.0027328994958231542
2026-04-07,98.81999969482422,-0.001112522090490639
2026-04-08,99.38999938964844,0.005751488509533254
2026-04-09,102.05000305175781,0.026411420321449847
2026-04-10,103.01000213623047,0.009363172473301472
2026-04-13,103.16000366210938,0.0014551248787686708
2026-04-14,106.27999877929688,0.029795892893426323
2026-04-15,106.70999908447266,0.013365312456864674
2026-04-16,106.79000091552734,0.0007424764244076467
2026-04-17,96.30999755859375,-0.10228316454221555
2026-04-20,94.83000183105469,-0.025815899540493556
2026-04-21,92.58000183105469,-0.02401267882324361
2026-04-22,93.23999786376953,0.007103635875256623
2026-04-23,92.81999969482422,-0.004514660731255279
